Time,Load,User,Temperature(F),Dew Point(F),Humidity(%),Wind,Wind Speed(mph),Wind Gust(mph),Pressure(in),Condition,01Low_temperature,02High_temperature,03High_humidty,04High_heat_and_humidty,05Damaging_Wind_Gusts,06Very_Damaging_Wind_Gusts,07Violent_Wind_Gusts,08Tropical_Storm,09Severe_Tropical_Storm,10Typhoon,11Strong_Typhoon,12Super_Typhoon,13Heavy_Rain,14Heavy_Rain_with_Windy,15Heavy_Rain_Shower,16Heavy_Rain_Shower_with_Windy,17Heavy_T_Storm,18Heavy_T_Storm_with_Windy,19Light_Sleet,20Light_Sleet_with_Windy
2018-10-26 19:30:00,3.4764,U330,80.43833333333333,70.79,77.68,WNW,8.858333333333333,0.0,29.66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 19:45:00,3.3284,U330,80.33416666666668,70.45,77.64,WNW,8.859166666666667,0.0,29.67,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 20:00:00,3.1805,U330,80.23,70.12,77.6,NNW,8.86,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 20:15:00,3.1805,U330,79.96083333333334,69.81,76.67,NNW,9.0375,0.0,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 20:30:00,2.5888,U330,79.69166666666666,69.5,75.75,NNW,9.215,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 20:45:00,1.8491,U330,79.4225,69.2,74.82,NNW,9.3925,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 21:00:00,1.7752,U330,79.15333333333334,68.89,73.9,NNW,9.57,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 21:15:00,1.7752,U330,78.88416666666667,68.58,72.97,NNW,9.7475,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 21:30:00,1.9231,U330,78.61500000000001,68.27,72.04,NNW,9.925,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 21:45:00,1.7752,U330,78.34583333333333,67.96,71.12,NNW,10.1025,0.0,29.95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 22:00:00,1.7012,U330,78.07666666666667,67.65,70.19,NNW,10.28,0.0,29.99,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 22:15:00,1.7012,U330,77.8075,67.34,69.27,NNW,10.4575,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 22:30:00,1.9231,U330,77.53833333333333,67.04,68.34,NNW,10.635,0.0,30.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 22:45:00,2.2189,U330,77.26916666666666,66.73,67.42,NNW,10.8125,0.0,30.11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 23:00:00,2.145,U330,77.0,66.42,66.49,NNE,10.99,0.0,30.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 23:15:00,2.071,U330,76.9175,66.0,66.1,NNE,10.975,0.0,30.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 23:30:00,1.9231,U330,76.83500000000001,65.58,65.71,NNE,10.96,0.0,30.04,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-26 23:45:00,1.7012,U330,76.7525,65.15,65.32,NNE,10.945,0.0,29.98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 00:00:00,1.8491,U330,76.67,64.73,64.93,NNE,10.93,0.0,29.93,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 00:15:00,1.8491,U330,76.5875,64.31,64.54,NNE,10.915,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 00:30:00,1.6272,U330,76.505,63.89,64.14,NNE,10.9,0.0,29.82,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 00:45:00,1.5533,U330,76.4225,63.46,63.75,NNE,10.885,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 01:00:00,1.2574,U330,76.34,63.04,63.36,NNE,10.87,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 01:15:00,1.1095,U330,76.25750000000001,62.62,62.97,NNE,10.855,0.0,29.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 01:30:00,1.0355,U330,76.17500000000001,62.2,62.58,NNE,10.84,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 01:45:00,0.9615,U330,76.0925,61.77,62.19,NNE,10.825,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 02:00:00,0.8876,U330,76.01,61.35,61.8,N,10.81,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 02:15:00,0.8876,U330,75.77333333333334,61.07,61.44,N,10.8075,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 02:30:00,0.8136,U330,75.53666666666668,60.78,61.08,N,10.805,0.0,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 02:45:00,0.8876,U330,75.30000000000001,60.5,60.72,N,10.8025,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 03:00:00,0.8876,U330,75.06333333333333,60.22,60.36,N,10.8,0.0,29.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 03:15:00,0.8876,U330,74.82666666666667,59.93,60.0,N,10.7975,0.0,29.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 03:30:00,0.8876,U330,74.59,59.65,59.64,N,10.795,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 03:45:00,0.8876,U330,74.35333333333334,59.37,59.29,N,10.7925,0.0,29.85,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 04:00:00,0.8876,U330,74.11666666666667,59.08,58.93,N,10.79,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 04:15:00,0.8136,U330,73.88,58.8,58.57,N,10.7875,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 04:30:00,0.8876,U330,73.64333333333333,58.52,58.21,N,10.785,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 04:45:00,0.8876,U330,73.40666666666667,58.23,57.85,N,10.7825,0.0,30.06,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 05:00:00,0.8136,U330,73.17,57.95,57.49,NNE,10.78,0.0,30.11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 05:15:00,0.8876,U330,73.1675,57.89,57.76,NNE,10.6375,0.0,30.08,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 05:30:00,0.8876,U330,73.165,57.83,58.03,NNE,10.495,0.0,30.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 05:45:00,0.8876,U330,73.1625,57.76,58.3,NNE,10.3525,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 06:00:00,0.8876,U330,73.16,57.7,58.57,NNE,10.21,0.0,29.99,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 06:15:00,0.7396,U330,73.1575,57.64,58.84,NNE,10.0675,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 06:30:00,0.6657,U330,73.155,57.58,59.11,NNE,9.925,0.0,29.94,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 06:45:00,0.6657,U330,73.1525,57.52,59.38,NNE,9.7825,0.0,29.91,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 07:00:00,0.6657,U330,73.15,57.46,59.65,NNE,9.64,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 07:15:00,0.6657,U330,73.14750000000001,57.4,59.92,NNE,9.4975,0.0,29.85,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 07:30:00,0.7396,U330,73.145,57.33,60.19,NNE,9.355,0.0,29.82,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 07:45:00,0.8876,U330,73.1425,57.27,60.46,NNE,9.2125,0.0,29.79,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 08:00:00,1.1834,U330,73.14,57.21,60.73,NNE,9.07,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 08:15:00,1.2574,U330,73.45916666666666,57.3,59.82,NNE,9.214166666666667,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 08:30:00,2.5148,U330,73.77833333333334,57.38,58.92,NNE,9.358333333333334,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 08:45:00,3.4764,U330,74.0975,57.46,58.01,NNE,9.5025,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 09:00:00,4.6598,U330,74.41666666666667,57.55,57.1,NNE,9.646666666666668,0.0,29.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 09:15:00,5.0296,U330,74.73583333333333,57.64,56.19,NNE,9.790833333333332,0.0,29.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 09:30:00,5.6953,U330,75.055,57.72,55.28,NNE,9.935,0.0,29.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 09:45:00,5.6213,U330,75.37416666666667,57.8,54.38,NNE,10.079166666666667,0.0,29.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 10:00:00,5.9912,U330,75.69333333333333,57.89,53.47,NNE,10.223333333333334,0.0,29.75,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 10:15:00,5.4734,U330,76.0125,57.97,52.56,NNE,10.3675,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 10:30:00,5.9912,U330,76.33166666666666,58.06,51.66,NNE,10.511666666666668,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 10:45:00,6.1391,U330,76.65083333333334,58.14,50.75,NNE,10.655833333333334,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 11:00:00,6.361000000000001,U330,76.97,58.23,49.84,NNE,10.8,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 11:15:00,6.287000000000001,U330,77.23583333333333,58.34,49.53,NNE,10.485833333333334,0.0,29.77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 11:30:00,6.4349,U330,77.50166666666667,58.44,49.21,NNE,10.171666666666669,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 11:45:00,7.0267,U330,77.7675,58.55,48.9,NNE,9.8575,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 12:00:00,6.7308,U330,78.03333333333333,58.66,48.58,NNE,9.543333333333331,0.0,29.87,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 12:15:00,6.361000000000001,U330,78.29916666666666,58.77,48.27,NNE,9.229166666666668,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 12:30:00,6.5829,U330,78.565,58.88,47.96,NNE,8.915000000000001,0.0,29.94,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 12:45:00,6.8787,U330,78.83083333333333,58.98,47.64,NNE,8.600833333333334,0.0,29.97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 13:00:00,6.361000000000001,U330,79.09666666666666,59.09,47.33,NNE,8.286666666666667,0.0,30.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 13:15:00,6.287000000000001,U330,79.3625,59.2,47.01,NNE,7.9725,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 13:30:00,6.5089,U330,79.62833333333333,59.3,46.7,NNE,7.658333333333333,0.0,30.06,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 13:45:00,6.361000000000001,U330,79.89416666666666,59.41,46.38,NNE,7.344166666666667,0.0,30.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 14:00:00,6.7308,U330,80.16,59.52,46.07,NNW,7.03,0.0,30.13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 14:15:00,7.6923,U330,80.18833333333333,59.94,46.97,NNW,6.774166666666667,0.0,30.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 14:30:00,8.2841,U330,80.21666666666667,60.35,47.86,NNW,6.5183333333333335,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 14:45:00,8.2841,U330,80.245,60.77,48.76,NNW,6.2625,0.0,29.95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 15:00:00,8.1361,U330,80.27333333333333,61.18,49.66,NNW,6.006666666666667,0.0,29.89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 15:15:00,9.0977,U330,80.30166666666666,61.6,50.55,NNW,5.7508333333333335,0.0,29.83,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 15:30:00,9.6154,U330,80.33,62.02,51.45,NNW,5.495,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 15:45:00,9.3935,U330,80.35833333333333,62.43,52.35,NNW,5.239166666666667,0.0,29.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 16:00:00,8.8018,U330,80.38666666666667,62.85,53.24,NNW,4.983333333333333,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 16:15:00,8.9498,U330,80.41499999999999,63.26,54.14,NNW,4.7275,0.0,29.58,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 16:30:00,9.8373,U330,80.44333333333333,63.68,55.04,NNW,4.471666666666667,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 16:45:00,8.5799,U330,80.47166666666666,64.09,55.93,NNW,4.215833333333333,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 17:00:00,7.9142,U330,80.5,64.51,56.83,ENE,3.96,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 17:15:00,7.8403,U330,79.98916666666666,64.16,57.28,ENE,3.9591666666666665,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 17:30:00,7.3225,U330,79.47833333333334,63.82,57.72,ENE,3.9583333333333335,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 17:45:00,7.1746,U330,78.9675,63.47,58.17,ENE,3.9575,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 18:00:00,7.0267,U330,78.45666666666666,63.12,58.62,ENE,3.9566666666666666,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 18:15:00,5.1775,U330,77.94583333333334,62.77,59.07,ENE,3.9558333333333335,0.0,29.81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 18:30:00,3.4764,U330,77.435,62.42,59.52,ENE,3.955,0.0,29.89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 18:45:00,3.6982,U330,76.92416666666666,62.08,59.96,ENE,3.9541666666666666,0.0,29.97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 19:00:00,3.4024,U330,76.41333333333334,61.73,60.41,ENE,3.9533333333333336,0.0,30.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 19:15:00,2.5888,U330,75.9025,61.38,60.86,ENE,3.9525,0.0,30.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 19:30:00,2.2929,U330,75.39166666666667,61.04,61.3,ENE,3.951666666666666,0.0,30.22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 19:45:00,2.145,U330,74.88083333333334,60.69,61.75,ENE,3.9508333333333336,0.0,30.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 20:00:00,1.9231,U330,74.37,60.34,62.2,ENE,3.95,0.0,30.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 20:15:00,1.8491,U330,74.13583333333334,59.94,61.74,ENE,4.383333333333334,0.0,30.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 20:30:00,1.7012,U330,73.90166666666667,59.54,61.27,ENE,4.816666666666666,0.0,30.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 20:45:00,1.4053,U330,73.6675,59.14,60.81,ENE,5.25,0.0,30.24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 21:00:00,1.3314,U330,73.43333333333334,58.74,60.34,ENE,5.683333333333334,0.0,30.19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 21:15:00,1.1834,U330,73.19916666666667,58.34,59.88,ENE,6.116666666666667,0.0,30.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 21:30:00,1.2574,U330,72.965,57.94,59.42,ENE,6.550000000000001,0.0,30.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 21:45:00,1.3314,U330,72.73083333333334,57.55,58.95,ENE,6.983333333333333,0.0,30.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 22:00:00,1.6272,U330,72.49666666666667,57.15,58.49,ENE,7.416666666666667,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 22:15:00,1.7012,U330,72.2625,56.75,58.02,ENE,7.85,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 22:30:00,1.1095,U330,72.02833333333334,56.35,57.56,ENE,8.283333333333335,0.0,29.91,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 22:45:00,1.1834,U330,71.79416666666667,55.95,57.09,ENE,8.716666666666667,0.0,29.87,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 23:00:00,1.1834,U330,71.56,55.55,56.63,ENE,9.15,0.0,29.82,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 23:15:00,1.0355,U330,71.28,55.35,56.71,ENE,8.9725,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 23:30:00,1.0355,U330,71.0,55.15,56.78,ENE,8.795,0.0,29.86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-27 23:45:00,1.0355,U330,70.72,54.95,56.86,ENE,8.6175,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 00:00:00,1.0355,U330,70.44,54.75,56.94,ENE,8.44,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 00:15:00,1.0355,U330,70.16,54.55,57.02,ENE,8.2625,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 00:30:00,1.0355,U330,69.88,54.34,57.1,ENE,8.085,0.0,29.94,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 00:45:00,1.0355,U330,69.60000000000001,54.14,57.17,ENE,7.9075,0.0,29.95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 01:00:00,1.0355,U330,69.32000000000001,53.94,57.25,ENE,7.729999999999999,0.0,29.97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 01:15:00,0.8876,U330,69.04,53.74,57.33,ENE,7.5525,0.0,29.99,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 01:30:00,0.8876,U330,68.76,53.54,57.4,ENE,7.375,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 01:45:00,0.9615,U330,68.48,53.34,57.48,ENE,7.1975,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 02:00:00,0.8876,U330,68.2,53.14,57.56,NNE,7.02,0.0,30.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 02:15:00,0.8876,U330,67.995,53.08,57.94,NNE,7.181666666666667,0.0,30.08,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 02:30:00,0.9615,U330,67.79,53.02,58.32,NNE,7.343333333333333,0.0,30.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 02:45:00,0.8876,U330,67.58500000000001,52.96,58.69,NNE,7.505,0.0,30.13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 03:00:00,0.9615,U330,67.38,52.9,59.07,NNE,7.666666666666667,0.0,30.16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 03:15:00,0.8876,U330,67.175,52.84,59.45,NNE,7.828333333333333,0.0,30.19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 03:30:00,0.9615,U330,66.97,52.78,59.82,NNE,7.99,0.0,30.22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 03:45:00,0.8876,U330,66.765,52.72,60.2,NNE,8.151666666666667,0.0,30.24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 04:00:00,0.8876,U330,66.56,52.66,60.58,NNE,8.313333333333334,0.0,30.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 04:15:00,0.9615,U330,66.35499999999999,52.6,60.96,NNE,8.475000000000001,0.0,30.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 04:30:00,0.8876,U330,66.14999999999999,52.54,61.34,NNE,8.636666666666667,0.0,30.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 04:45:00,0.9615,U330,65.945,52.48,61.71,NNE,8.798333333333334,0.0,30.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 05:00:00,0.8876,U330,65.74,52.42,62.09,NE,8.96,0.0,30.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 05:15:00,0.8876,U330,65.99166666666666,52.42,61.79,NE,8.785833333333334,0.0,30.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 05:30:00,0.8876,U330,66.24333333333333,52.41,61.5,NE,8.611666666666668,0.0,30.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 05:45:00,0.8876,U330,66.495,52.41,61.2,NE,8.4375,0.0,30.24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 06:00:00,0.8876,U330,66.74666666666667,52.41,60.91,NE,8.263333333333334,0.0,30.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 06:15:00,0.7396,U330,66.99833333333333,52.4,60.61,NE,8.089166666666667,0.0,30.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 06:30:00,0.7396,U330,67.25,52.4,60.32,NE,7.915000000000001,0.0,30.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 06:45:00,0.6657,U330,67.50166666666667,52.4,60.02,NE,7.740833333333334,0.0,30.06,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 07:00:00,0.7396,U330,67.75333333333333,52.39,59.72,NE,7.566666666666667,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 07:15:00,0.6657,U330,68.005,52.39,59.43,NE,7.3925,0.0,29.97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-28 07:30:00,1.0355,U330,68.25666666666667,52.39,59.13,NE,7.218333333333334,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
