Time,Load,User,Temperature(F),Dew Point(F),Humidity(%),Wind,Wind Speed(mph),Wind Gust(mph),Pressure(in),Condition,01Low_temperature,02High_temperature,03High_humidty,04High_heat_and_humidty,05Damaging_Wind_Gusts,06Very_Damaging_Wind_Gusts,07Violent_Wind_Gusts,08Tropical_Storm,09Severe_Tropical_Storm,10Typhoon,11Strong_Typhoon,12Super_Typhoon,13Heavy_Rain,14Heavy_Rain_with_Windy,15Heavy_Rain_Shower,16Heavy_Rain_Shower_with_Windy,17Heavy_T_Storm,18Heavy_T_Storm_with_Windy,19Light_Sleet,20Light_Sleet_with_Windy
2016-06-12 03:30:00,1.2574,U187,78.6875,77.0,93.3,VAR,6.63,14.84,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 03:45:00,1.2574,U187,78.60791666666667,76.98,93.36,VAR,6.998333333333334,15.67,29.45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 04:00:00,1.1317,U187,78.52833333333334,76.96,93.42,VAR,7.366666666666667,16.49,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 04:15:00,1.2574,U187,78.44874999999999,76.94,93.49,VAR,7.735,17.32,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 04:30:00,1.2574,U187,78.36916666666666,76.92,93.55,VAR,8.103333333333333,18.14,29.41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 04:45:00,1.1317,U187,78.28958333333333,76.9,93.61,VAR,8.471666666666668,18.97,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 05:00:00,1.2574,U187,78.21,76.88,93.67,S,8.84,19.79,29.39,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 05:15:00,1.2574,U187,78.33583333333333,76.95,94.0,S,8.692499999999999,18.14,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 05:30:00,1.2574,U187,78.46166666666666,77.02,94.32,S,8.545,16.49,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 05:45:00,1.1317,U187,78.58749999999999,77.08,94.64,S,8.3975,14.84,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 06:00:00,1.1317,U187,78.71333333333332,77.15,94.97,S,8.25,13.19,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 06:15:00,1.2574,U187,78.83916666666666,77.22,95.3,S,8.1025,11.54,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 06:30:00,1.0059,U187,78.965,77.28,95.62,S,7.955,9.9,29.23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 06:45:00,1.3832,U187,79.09083333333334,77.35,95.94,S,7.8075,8.25,29.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 07:00:00,1.0059,U187,79.21666666666667,77.42,96.27,S,7.66,6.6,29.18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 07:15:00,1.2574,U187,79.3425,77.49,96.6,S,7.5125,4.95,29.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 07:30:00,0.7545,U187,79.46833333333333,77.55,96.92,S,7.365,3.3,29.12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 07:45:00,0.8802,U187,79.59416666666667,77.62,97.24,S,7.2175,1.65,29.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 08:00:00,0.7545,U187,79.72,77.69,97.57,SE,7.07,0.0,29.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 08:15:00,0.8802,U187,79.6625,77.58,96.96,SE,6.480833333333334,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 08:30:00,0.7545,U187,79.605,77.46,96.36,SE,5.891666666666667,0.0,29.21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 08:45:00,0.3772,U187,79.5475,77.35,95.75,SE,5.3025,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 09:00:00,0.6287,U187,79.49,77.23,95.14,SE,4.713333333333333,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 09:15:00,0.3772,U187,79.4325,77.12,94.54,SE,4.1241666666666665,0.0,29.42,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 09:30:00,0.6287,U187,79.375,77.0,93.93,SE,3.535,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 09:45:00,0.3772,U187,79.3175,76.89,93.32,SE,2.945833333333333,0.0,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 10:00:00,0.503,U187,79.26,76.78,92.72,SE,2.3566666666666665,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 10:15:00,0.3772,U187,79.2025,76.66,92.11,SE,1.7675,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 10:30:00,0.6287,U187,79.145,76.55,91.5,SE,1.1783333333333328,0.0,29.78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 10:45:00,0.3772,U187,79.0875,76.43,90.9,SE,0.5891666666666664,0.0,29.85,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 11:00:00,0.503,U187,79.03,76.32,90.29,VAR,0.0,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 11:15:00,0.3772,U187,79.07333333333334,76.6,90.96,VAR,0.3391666666666666,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 11:30:00,0.503,U187,79.11666666666667,76.89,91.63,VAR,0.6783333333333333,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 11:45:00,0.3772,U187,79.16,77.17,92.3,VAR,1.0175,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 12:00:00,0.6287,U187,79.20333333333333,77.46,92.97,VAR,1.356666666666667,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 12:15:00,0.8802,U187,79.24666666666667,77.74,93.64,VAR,1.6958333333333333,0.0,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 12:30:00,0.503,U187,79.28999999999999,78.03,94.3,VAR,2.035,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 12:45:00,0.8802,U187,79.33333333333333,78.31,94.97,VAR,2.3741666666666665,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 13:00:00,0.503,U187,79.37666666666667,78.59,95.64,VAR,2.7133333333333334,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 13:15:00,0.3772,U187,79.42,78.88,96.31,VAR,3.0525,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 13:30:00,0.6287,U187,79.46333333333334,79.16,96.98,VAR,3.3916666666666666,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 13:45:00,0.7545,U187,79.50666666666666,79.45,97.65,VAR,3.730833333333333,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 14:00:00,1.2574,U187,79.55,79.73,98.32,ESE,4.07,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 14:15:00,1.0059,U187,79.61,79.68,98.11,ESE,4.65,0.0,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 14:30:00,1.2574,U187,79.67,79.64,97.9,ESE,5.23,0.0,29.41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 14:45:00,1.1317,U187,79.72999999999999,79.59,97.68,ESE,5.8100000000000005,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 15:00:00,1.2574,U187,79.78999999999999,79.55,97.47,ESE,6.390000000000001,0.0,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 15:15:00,1.3832,U187,79.85,79.5,97.26,ESE,6.970000000000001,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 15:30:00,1.3832,U187,79.91,79.46,97.05,ESE,7.55,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 15:45:00,1.5089,U187,79.97,79.41,96.84,ESE,8.129999999999999,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 16:00:00,1.3832,U187,80.03,79.36,96.63,ESE,8.71,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 16:15:00,1.5089,U187,80.09,79.32,96.42,ESE,9.29,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 16:30:00,1.6346,U187,80.14999999999999,79.27,96.2,ESE,9.87,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 16:45:00,2.3891,U187,80.21,79.23,95.99,ESE,10.45,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 17:00:00,1.5089,U187,80.27,79.18,95.78,SSE,11.03,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 17:15:00,1.5089,U187,80.37583333333333,79.13,95.73,SSE,10.86,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 17:30:00,1.5089,U187,80.48166666666667,79.08,95.68,SSE,10.69,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 17:45:00,1.5089,U187,80.5875,79.03,95.62,SSE,10.52,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 18:00:00,1.8861,U187,80.69333333333333,78.98,95.57,SSE,10.35,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 18:15:00,1.7604,U187,80.79916666666666,78.93,95.52,SSE,10.18,0.0,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 18:30:00,1.6346,U187,80.905,78.89,95.47,SSE,10.01,0.0,29.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 18:45:00,1.5089,U187,81.01083333333334,78.84,95.42,SSE,9.84,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 19:00:00,1.6346,U187,81.11666666666667,78.79,95.37,SSE,9.67,0.0,29.78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 19:15:00,1.0059,U187,81.2225,78.74,95.32,SSE,9.5,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 19:30:00,0.8802,U187,81.32833333333333,78.69,95.26,SSE,9.33,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 19:45:00,0.8802,U187,81.43416666666667,78.64,95.21,SSE,9.16,0.0,29.97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 20:00:00,1.3832,U187,81.54,78.59,95.16,S,8.99,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 20:15:00,1.2574,U187,81.55333333333334,78.74,95.15,S,8.405833333333334,0.0,30.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 20:30:00,1.7604,U187,81.56666666666668,78.89,95.14,S,7.821666666666667,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 20:45:00,2.0119,U187,81.58000000000001,79.04,95.12,S,7.237500000000001,0.0,29.93,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 21:00:00,1.2574,U187,81.59333333333333,79.2,95.11,S,6.653333333333334,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 21:15:00,1.2574,U187,81.60666666666667,79.35,95.1,S,6.069166666666668,0.0,29.86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 21:30:00,1.2574,U187,81.62,79.5,95.08,S,5.485,0.0,29.83,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 21:45:00,1.8861,U187,81.63333333333334,79.65,95.07,S,4.900833333333334,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 22:00:00,1.2574,U187,81.64666666666668,79.8,95.06,S,4.316666666666667,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 22:15:00,1.2574,U187,81.66,79.96,95.05,S,3.732500000000001,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 22:30:00,1.2574,U187,81.67333333333333,80.11,95.04,S,3.1483333333333343,0.0,29.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 22:45:00,1.3832,U187,81.68666666666667,80.26,95.02,S,2.564166666666668,0.0,29.66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 23:00:00,1.1317,U187,81.7,80.41,95.01,SSE,1.98,0.0,29.63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 23:15:00,1.2574,U187,81.66833333333334,80.3,94.79,SSE,2.7416666666666667,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 23:30:00,1.1317,U187,81.63666666666667,80.19,94.56,SSE,3.503333333333333,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-12 23:45:00,1.1317,U187,81.605,80.07,94.34,SSE,4.265,0.0,29.53,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 00:00:00,1.2574,U187,81.57333333333334,79.96,94.12,SSE,5.026666666666666,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 00:15:00,1.1317,U187,81.54166666666667,79.85,93.9,SSE,5.788333333333333,0.0,29.47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 00:30:00,1.2574,U187,81.50999999999999,79.74,93.68,SSE,6.549999999999999,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 00:45:00,1.1317,U187,81.47833333333332,79.63,93.45,SSE,7.311666666666666,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 01:00:00,1.2574,U187,81.44666666666666,79.52,93.23,SSE,8.073333333333332,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 01:15:00,1.1317,U187,81.41499999999999,79.4,93.01,SSE,8.834999999999999,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 01:30:00,1.1317,U187,81.38333333333333,79.29,92.78,SSE,9.596666666666666,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 01:45:00,1.2574,U187,81.35166666666666,79.18,92.56,SSE,10.358333333333333,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 02:00:00,1.1317,U187,81.32,79.07,92.34,S,11.12,0.0,29.24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 02:15:00,1.2574,U187,81.46416666666666,79.25,92.06,S,10.9525,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 02:30:00,1.1317,U187,81.60833333333332,79.44,91.79,S,10.785,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 02:45:00,1.3832,U187,81.7525,79.62,91.52,S,10.6175,0.0,29.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 03:00:00,1.0059,U187,81.89666666666666,79.81,91.24,S,10.45,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 03:15:00,1.1317,U187,82.04083333333332,79.99,90.96,S,10.2825,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 03:30:00,1.2574,U187,82.185,80.18,90.69,S,10.114999999999998,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 03:45:00,1.1317,U187,82.32916666666667,80.36,90.42,S,9.9475,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 04:00:00,1.2574,U187,82.47333333333333,80.54,90.14,S,9.78,0.0,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 04:15:00,1.0059,U187,82.61749999999999,80.73,89.86,S,9.6125,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 04:30:00,1.2574,U187,82.76166666666666,80.91,89.59,S,9.445,0.0,29.42,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 04:45:00,0.7545,U187,82.90583333333333,81.1,89.32,S,9.2775,0.0,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 05:00:00,1.0059,U187,83.05,81.28,89.04,S,9.11,0.0,29.45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 05:15:00,1.2574,U187,83.04249999999999,81.01,88.66,S,9.274166666666666,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 05:30:00,0.7545,U187,83.035,80.74,88.27,S,9.438333333333333,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 05:45:00,1.0059,U187,83.0275,80.47,87.89,S,9.6025,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 06:00:00,0.7545,U187,83.02,80.2,87.5,S,9.766666666666666,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 06:15:00,0.8802,U187,83.01249999999999,79.93,87.12,S,9.930833333333332,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 06:30:00,0.7545,U187,83.005,79.66,86.74,S,10.095,0.0,29.53,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 06:45:00,1.0059,U187,82.9975,79.39,86.35,S,10.259166666666664,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 07:00:00,0.7545,U187,82.99,79.12,85.97,S,10.423333333333334,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 07:15:00,1.0059,U187,82.98249999999999,78.85,85.58,S,10.5875,0.0,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 07:30:00,0.7545,U187,82.975,78.58,85.2,S,10.751666666666669,0.0,29.58,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 07:45:00,0.8802,U187,82.9675,78.31,84.81,S,10.915833333333332,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 08:00:00,0.7545,U187,82.96,78.04,84.43,S,11.08,0.0,29.61,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 08:15:00,1.1317,U187,83.37666666666667,78.49,84.25,S,11.475,0.0,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 08:30:00,1.5089,U187,83.79333333333332,78.95,84.07,S,11.87,0.0,29.58,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 08:45:00,1.1317,U187,84.21,79.4,83.89,S,12.265,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 09:00:00,1.2574,U187,84.62666666666667,79.86,83.71,S,12.66,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 09:15:00,1.1317,U187,85.04333333333332,80.31,83.53,S,13.055,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 09:30:00,1.2574,U187,85.46,80.76,83.34,S,13.45,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 09:45:00,1.1317,U187,85.87666666666667,81.22,83.16,S,13.845,0.0,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 10:00:00,1.1317,U187,86.29333333333332,81.67,82.98,S,14.24,0.0,29.47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 10:15:00,1.2574,U187,86.71,82.13,82.8,S,14.635,0.0,29.45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 10:30:00,1.2574,U187,87.12666666666667,82.58,82.62,S,15.03,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 10:45:00,1.1317,U187,87.54333333333332,83.04,82.44,S,15.425,0.0,29.42,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 11:00:00,1.0059,U187,87.96,83.49,82.26,SSW,15.82,0.0,29.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 11:15:00,1.3832,U187,88.00166666666667,83.09,81.24,SSW,16.015,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 11:30:00,2.2005,U187,88.04333333333332,82.69,80.22,SSW,16.21,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 11:45:00,3.0178,U187,88.085,82.29,79.21,SSW,16.405,0.0,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 12:00:00,1.6346,U187,88.12666666666667,81.89,78.19,SSW,16.6,0.0,29.63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 12:15:00,1.2574,U187,88.16833333333332,81.49,77.17,SSW,16.795,0.0,29.69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 12:30:00,1.6346,U187,88.21,81.1,76.15,SSW,16.990000000000002,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 12:45:00,2.1376,U187,88.25166666666667,80.7,75.13,SSW,17.185,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 13:00:00,1.5089,U187,88.29333333333332,80.3,74.11,SSW,17.38,0.0,29.86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 13:15:00,1.7604,U187,88.335,79.9,73.1,SSW,17.575,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 13:30:00,1.6346,U187,88.37666666666667,79.5,72.08,SSW,17.77,0.0,29.98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 13:45:00,1.3832,U187,88.41833333333332,79.1,71.06,SSW,17.965,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 14:00:00,1.5089,U187,88.46,78.7,70.04,S,18.16,0.0,30.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 14:15:00,1.2574,U187,88.34166666666667,78.52,70.28,S,17.734166666666667,0.0,30.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 14:30:00,1.1317,U187,88.22333333333333,78.34,70.52,S,17.308333333333334,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 14:45:00,1.2574,U187,88.10499999999999,78.17,70.76,S,16.8825,0.0,29.97,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 15:00:00,1.1317,U187,87.98666666666666,77.99,71.01,S,16.456666666666667,0.0,29.93,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 15:15:00,1.5089,U187,87.86833333333334,77.81,71.25,S,16.030833333333334,0.0,29.89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 15:30:00,2.0119,U187,87.75,77.63,71.49,S,15.605,0.0,29.86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-13 15:45:00,1.5089,U187,87.63166666666666,77.46,71.73,S,15.179166666666667,0.0,29.82,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
